latitude,longitude,address1,address2,address3,city,zip_code,country,state,id,alias,name,image_url,is_closed,url,review_count,rating,price,phone,display_phone,distance,genre
40.7185591,-73.841229,72-42 Austin St,,,Forest Hills,11375,US,NY,gSkAfUFw_iM2CX2FqC6TwA,sushi-time-forest-hills,Sushi Time,https://s3-media2.fl.yelpcdn.com/bphoto/Kwd2c4RpJDeZtw32ao62Cw/o.jpg,FALSE,https://www.yelp.com/biz/sushi-time-forest-hills?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,489,4.5,$$,+17182610111,(718) 261-0111,12970.674420962407,Japanese
40.763763,-73.966743,795 Lexington Ave,,,New York,10065,US,NY,Qi1AoRNcFEX8etII_RZkFg,ajisai-japanese-fusion-new-york,Ajisai Japanese Fusion,https://s3-media4.fl.yelpcdn.com/bphoto/MgNM1T37s8G-TrYkgSm42w/o.jpg,FALSE,https://www.yelp.com/biz/ajisai-japanese-fusion-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,153,3.5,$$,+12123550888,(212) 355-0888,6887.632634687731,Japanese
40.5411691535097,-74.178395574531,20 Jefferson Blvd,,,Staten Island,10312,US,NY,9TgpYHVTut_qrnlsax23GA,ocean-sushi-staten-island,Ocean Sushi,https://s3-media4.fl.yelpcdn.com/bphoto/7jTWfVCZ6dbAVedq03KzWw/o.jpg,FALSE,https://www.yelp.com/biz/ocean-sushi-staten-island?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,125,4.5,$$,+17189666888,(718) 966-6888,23981.061134882926,Japanese
40.81627,-73.97983,595 River Rd,,,Edgewater,07020,US,NJ,RRNU27hv8rhBYx-mOinwRA,santouka-ramen-edgewater-2,Santouka Ramen,https://s3-media3.fl.yelpcdn.com/bphoto/Qp52tFOSq3A-RhG-xxBjFw/o.jpg,FALSE,https://www.yelp.com/biz/santouka-ramen-edgewater-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,659,4,$$,+12019411004,(201) 941-1004,12358.745931260359,Japanese
40.739917,-73.758186,73-32 Bell Blvd,NA,,Oakland Gardens,11364,US,NY,L6R0jz1YiaW-Mi8UW4ibFA,hot-ginger-oakland-gardens,Hot Ginger,https://s3-media2.fl.yelpcdn.com/bphoto/NDUdd4kyXexE56RnMJ7xkg/o.jpg,FALSE,https://www.yelp.com/biz/hot-ginger-oakland-gardens?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,217,4,$$,+17184681889,(718) 468-1889,20263.048728497277,Japanese
40.7349699,-73.87586,87-18 Queens Blvd,,,Elmhurst,11373,US,NY,etIbdlTKz2yLkvr9MWNPvw,sushi-island-elmhurst,Sushi Island,https://s3-media1.fl.yelpcdn.com/bphoto/JlbQEIUa8h7fcfQmC-HuLg/o.jpg,FALSE,https://www.yelp.com/biz/sushi-island-elmhurst?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,331,3.5,$$,+17188033033,(718) 803-3033,10509.467832405186,Japanese
40.630169,-74.004041,6201 11th Ave,,NA,Brooklyn,11219,US,NY,1yqrirjDVm40roP-NcU-Ig,komorebi-full-house-brooklyn,Komorebi Full House,https://s3-media1.fl.yelpcdn.com/bphoto/TeeyZ3BrCfYZtaCkzfjG2A/o.jpg,FALSE,https://www.yelp.com/biz/komorebi-full-house-brooklyn?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,12,4.5,NA,+17188772828,(718) 877-2828,8410.563952753604,Japanese
40.77635,-73.95308,1611 2nd Ave,NA,,New York,10028,US,NY,-Q8MYIWoE4EsGQtudIOY0w,bua-thai-ramen-and-robata-grill-new-york,Bua Thai Ramen & Robata Grill,https://s3-media3.fl.yelpcdn.com/bphoto/STPkeCnzxNZTax2QYGhe-g/o.jpg,FALSE,https://www.yelp.com/biz/bua-thai-ramen-and-robata-grill-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,458,4.5,$$,+12128797999,(212) 879-7999,8614.977282214206,Japanese
40.7617347309091,-73.9604171678531,1138 1st Ave,,,New York,10065,US,NY,TXEl8kyZ4de8CoW7nT_i3A,roys-fish-market-new-york,Roy's Fish Market,https://s3-media3.fl.yelpcdn.com/bphoto/Md8Qf9OrSMl0pIRlTGeYiw/o.jpg,FALSE,https://www.yelp.com/biz/roys-fish-market-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,142,4.5,$$,+12128383587,(212) 838-3587,6879.247115734278,Japanese
40.7561930774282,-73.9966090932068,431 W 37th St,,,New York,10018,US,NY,diCW3Pj1PTVRSyol_d7cZw,chefs-table-at-brooklyn-fare-new-york,Chef's Table at Brooklyn Fare,https://s3-media4.fl.yelpcdn.com/bphoto/ogLxTj2UOofVMDlexSOcFw/o.jpg,FALSE,https://www.yelp.com/biz/chefs-table-at-brooklyn-fare-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,505,4.5,$$$$,+17182430050,(718) 243-0050,5646.310638981933,Japanese
40.64588,-73.99915,4120 8th Ave,NA,,Brooklyn,11232,US,NY,Q_rT0lwuW8rJ6kGBYxPWkw,asea-fusion-modern-asian-bistro-brooklyn,Asea Fusion Modern Asian Bistro,https://s3-media2.fl.yelpcdn.com/bphoto/nIIiG7gpy3bQxnUxTZJqMw/o.jpg,FALSE,https://www.yelp.com/biz/asea-fusion-modern-asian-bistro-brooklyn?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,252,4,$$,+13478895252,(347) 889-5252,6631.95091537028,Japanese
40.63609,-74.01165,715 61st St,,NA,Brooklyn,11220,US,NY,HFF3zb3LVqxqds-7DlFqKQ,tasty-pot-brooklyn,Tasty Pot,https://s3-media2.fl.yelpcdn.com/bphoto/jAwrTy3TCYycaT_VN7N-WQ/o.jpg,FALSE,https://www.yelp.com/biz/tasty-pot-brooklyn?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,26,3.5,$$,+17187656888,(718) 765-6888,7847.652899743902,Japanese
40.7283,-73.98538,350 E 9th St,NA,,New York,10003,US,NY,jt-0y4RJ20ONbkxxNWG_Sw,new-mizu-sushi-new-york,New Mizu Sushi,https://s3-media3.fl.yelpcdn.com/bphoto/ka1qLBkZ1udk12oVxE4FsA/o.jpg,FALSE,https://www.yelp.com/biz/new-mizu-sushi-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,143,4.5,$$,+16469985453,(646) 998-5453,2649.1361250812083,Japanese
40.807149,-73.927612,129 Alexander Ave,,,Bronx,10454,US,NY,Bh0Rxd4Yi21luny0S95GaQ,ceetay-bronx,Ceetay,https://s3-media3.fl.yelpcdn.com/bphoto/X21q9TsJumbQRbLDA6FPxg/o.jpg,FALSE,https://www.yelp.com/biz/ceetay-bronx?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,313,4,$$,+17186187020,(718) 618-7020,12626.876864588892,Japanese
40.7449502,-74.0505063,106 Hutton St,,,Jersey City,07307,US,NJ,ftWoJ47SUF50RTGxH42AHw,ozu-foods-jersey-city,Ozu Foods,https://s3-media4.fl.yelpcdn.com/bphoto/2yiGpPt3QiR61iLIt4GSdg/o.jpg,FALSE,https://www.yelp.com/biz/ozu-foods-jersey-city?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,113,4.5,$$,+12012052323,(201) 205-2323,6460.800846329496,Japanese
40.7363799,-73.99213,15 E 15th St,,,New York,10003,US,NY,GBWMJJ4_rDWqiXJ7AvHAOg,15-east-restaurant-new-york,15 East Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/rktimrgpd3ccnmCY5tnmkA/o.jpg,FALSE,https://www.yelp.com/biz/15-east-restaurant-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,629,4,$$$$,+12126470015,(212) 647-0015,3451.0300514061055,Japanese
40.88612,-73.91,3505 Johnson Ave,,,Bronx,10463,US,NY,py1zfy48JMV6tMZRvgxMKA,palace-of-japan-bronx,Palace of Japan,https://s3-media2.fl.yelpcdn.com/bphoto/QylHiLCVQTkbpu8PB6FtfA/o.jpg,FALSE,https://www.yelp.com/biz/palace-of-japan-bronx?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,178,3.5,$$,+17185438833,(718) 543-8833,21286.270067891295,Japanese
40.7406999,-74.00436,343 W 14th St,,NA,New York,10014,US,NY,pCfGgX0WxGASGM4-Yhr2Pw,hao-noodle-chelsea-new-york-7,Hao Noodle Chelsea,https://s3-media2.fl.yelpcdn.com/bphoto/nRTg6IOdksiQqEj85UUFuw/o.jpg,FALSE,https://www.yelp.com/biz/hao-noodle-chelsea-new-york-7?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,339,4.5,$$,+16468820059,(646) 882-0059,4014.0194931947067,Japanese
40.73737,-73.99116,20 E 17th St,NA,,New York,10003,US,NY,TBPoZ9bESX0YnIZ0uKjX_w,ennju-new-york,Ennju,https://s3-media1.fl.yelpcdn.com/bphoto/Xxjh6f-pdiMPqTj-xyt3Og/o.jpg,FALSE,https://www.yelp.com/biz/ennju-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,237,3.5,$$,+16463367004,(646) 336-7004,3548.3448334147483,Japanese
40.7476313233882,-73.8508827409998,47-01 111th St,NA,,Corona,11368,US,NY,2df-xQAswinocvoXMg1glQ,karls-balls-corona-5,Karls Balls,https://s3-media1.fl.yelpcdn.com/bphoto/qzQW6nDd8qf_s6ixkqmNug/o.jpg,FALSE,https://www.yelp.com/biz/karls-balls-corona-5?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,49,4.5,$,+18565064001,(856) 506-4001,12963.26798183706,Japanese
40.76708,-73.98655,857 9th Ave,NA,,New York,10019,US,NY,SE2jvqnpnzgjtjBeJUvUvA,nykkei-new-york,nykkei,https://s3-media4.fl.yelpcdn.com/bphoto/WqNtLk29YpwICKUPaP_fvw/o.jpg,FALSE,https://www.yelp.com/biz/nykkei-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,40,4,NA,+12122582999,(212) 258-2999,6889.7273435807965,Japanese
40.753865,-73.968477,308 E 49th St,,,New York,10017,US,NY,_pJXD4g4Fr0uWZvSKuG_cQ,yama-49-new-york,Yama 49,https://s3-media2.fl.yelpcdn.com/bphoto/wm_aHFQK_hOHEF_P1b_bNw/o.jpg,FALSE,https://www.yelp.com/biz/yama-49-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,259,4,$$,+12123553370,(212) 355-3370,5806.92192048164,Japanese
40.849738,-73.9677057,1638 Parker Ave,,,Fort Lee,07024,US,NJ,QoEopgcby68Pyv1l52yiBg,menya-sandaime-fort-lee,Menya Sandaime,https://s3-media4.fl.yelpcdn.com/bphoto/-iyyAmvet_rW0glnanL0nQ/o.jpg,FALSE,https://www.yelp.com/biz/menya-sandaime-fort-lee?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,756,4,$$,+12014824141,(201) 482-4141,16200.080160298307,Japanese
40.82733,-73.95013,3569 Broadway,NA,,New York,10031,US,NY,tFFLetrWW6-7KW74eryspQ,mama-sushi-new-york-2,Mama Sushi,https://s3-media3.fl.yelpcdn.com/bphoto/Uk029UQrgBpOOThL9PP9nQ/o.jpg,FALSE,https://www.yelp.com/biz/mama-sushi-new-york-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,330,3.5,$$,+16466827879,(646) 682-7879,14074.256339294807,Japanese
40.7482982,-74.0305929,936 Park Ave,,NA,Hoboken,07030,US,NJ,61JIVs4L3wmP1j4vJar1Tg,saku-hoboken-2,Saku,https://s3-media1.fl.yelpcdn.com/bphoto/3m94lFOxLr9kbfAaZIytZw/o.jpg,FALSE,https://www.yelp.com/biz/saku-hoboken-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,161,4.5,$$,+12019423956,(201) 942-3956,5712.943718802286,Japanese
40.7505268941072,-73.980782390213,261 Madison Ave,,,New York,10016,US,NY,qU3ejLMndurKQTkM01gutg,zuma-new-york-2,Zuma,https://s3-media1.fl.yelpcdn.com/bphoto/GMmXcQQ1euMk2wiIYsKLMw/o.jpg,FALSE,https://www.yelp.com/biz/zuma-new-york-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,634,3.5,$$$$,+12125449862,(212) 544-9862,5140.5450709799425,Japanese
40.72727,-73.98585,119 1st Ave,,,New York,10003,US,NY,FsuJ7VC5vxX3wcLhFrb97Q,oiji-new-york,Oiji,https://s3-media3.fl.yelpcdn.com/bphoto/iezlsyyudvnWjbnAkqPgtw/o.jpg,FALSE,https://www.yelp.com/biz/oiji-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,496,4.5,$$$,+16467679050,(646) 767-9050,2528.519369329009,Japanese
40.85411,-73.88473,690 E 187th St,,,Bronx,10458,US,NY,WZwsWjcFILSyx7ii-Nrl8A,sake-ii-bronx,Sake II,https://s3-media4.fl.yelpcdn.com/bphoto/WbBURM6XImww-c-OCk6rsA/o.jpg,FALSE,https://www.yelp.com/biz/sake-ii-bronx?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,61,3,$$,+17182200988,(718) 220-0988,18929.12590678845,Japanese
40.69171,-73.98453,216 Duffield St,NA,,Brooklyn,11201,US,NY,nnSyjwIkhbJIBMiBtch_BQ,kimoto-rooftop-brooklyn-5,Kimoto Rooftop,https://s3-media1.fl.yelpcdn.com/bphoto/bbMFaRj_1X09DzVFWRaexA/o.jpg,FALSE,https://www.yelp.com/biz/kimoto-rooftop-brooklyn-5?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,497,3.5,$$,+17188588940,(718) 858-8940,1740.2376557793812,Japanese
40.608332,-73.960424,1221 Quentin Rd,,,Brooklyn,11229,US,NY,AanNkr0fdlLXtUzjqwbcvw,mitoushi-japanese-restaurant-brooklyn-2,Mitoushi Japanese Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/Vnjtgmq_E-8b_wPNokOX4Q/o.jpg,FALSE,https://www.yelp.com/biz/mitoushi-japanese-restaurant-brooklyn-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,153,3.5,$$,+17189989882,(718) 998-9882,11170.009649132951,Japanese
40.745714,-73.953549,5-51 47th Ave,,,Long Island City,11101,US,NY,f_OiLWqldSmNy1MAvtWlPQ,cyclo-long-island-city,Cyclo,https://s3-media3.fl.yelpcdn.com/bphoto/7KpUQO7Ve9mGD_WG71G1Gg/o.jpg,FALSE,https://www.yelp.com/biz/cyclo-long-island-city?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,487,4,$$,+17187868309,(718) 786-8309,5642.560382319857,Japanese
40.729424,-73.989004,11 St Marks Pl,,,New York,10003,US,NY,tznio-FInuk87Y15Dgq5iw,udon-west-new-york,Udon West,https://s3-media1.fl.yelpcdn.com/bphoto/TbACdx2gxgk9j3gFjsomDA/o.jpg,FALSE,https://www.yelp.com/biz/udon-west-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,857,3.5,$$,,,2706.05899899538,Japanese
40.7275,-73.9838,424 E 9th St,NA,,New York,10009,US,NY,fVbUVAiLiGgLA_nxBFxyww,thursday-kitchen-new-york,Thursday Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/5P_HFhM6w8cRK3IiCzrNTQ/o.jpg,FALSE,https://www.yelp.com/biz/thursday-kitchen-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,1278,4.5,$$,,,2613.42601480514,Japanese
40.719623,-74.003904,311 Church St,,,New York,10013,US,NY,U74_3F7r3tMhd6dmTmDBxQ,macao-trading-new-york-3,Macao trading,https://s3-media4.fl.yelpcdn.com/bphoto/5rQ73za7XvDCa6GRKXFDOw/o.jpg,FALSE,https://www.yelp.com/biz/macao-trading-new-york-3?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,737,4,$$$,+12124318642,(212) 431-8642,1774.0795207044496,Japanese
40.75851,-73.98322,132 West 47th St,NA,,New York,10036,US,NY,dOxHYQmBR14Fa2C1X8oMMQ,sushi-lab-nyc-new-york,Sushi Lab NYC,https://s3-media4.fl.yelpcdn.com/bphoto/plS5xOJD35T7yetC7feG9Q/o.jpg,FALSE,https://www.yelp.com/biz/sushi-lab-nyc-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,178,4.5,NA,+12124320000,(212) 432-0000,5961.292620383107,Japanese
40.692536,-73.901561,56-06 Cooper Ave,,Nowadays,Queens,11385,US,NY,HOfRJM9eNrzuBHtstwbgTQ,diner-by-izakaya-queens,Diner By Izakaya,https://s3-media3.fl.yelpcdn.com/bphoto/ENFexQuqZdKEUO0MBNRCkg/o.jpg,FALSE,https://www.yelp.com/biz/diner-by-izakaya-queens?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,1,4,NA,+13475238535,(347) 523-8535,7951.771562359198,Japanese
40.7538408290715,-74.0003704647111,20 Hudson Yards,,NA,New York,10001,US,NY,Bdneg2FELG-GNQnc-zq1YA,momofuku-kāwi-new-york-2,Momofuku Kāwi,https://s3-media1.fl.yelpcdn.com/bphoto/2j34u15zLa3w62QFfdjptw/o.jpg,FALSE,https://www.yelp.com/biz/momofuku-k%C4%81wi-new-york-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,149,4,$$$,+16465172699,(646) 517-2699,5405.689797564961,Japanese
40.76584,-73.91859,34-05 30th Ave,NA,,Astoria,11103,US,NY,YqWXNq0Ku7cGb6Zj1j43Pw,kal-astoria,KAL,https://s3-media1.fl.yelpcdn.com/bphoto/gZJT52Ivjhjz73lY0-MxGA/o.jpg,FALSE,https://www.yelp.com/biz/kal-astoria?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,135,4.5,$$,+17188061677,(718) 806-1677,9261.880442747193,Japanese
40.74997,-73.98442,8 W 36th St,,NA,New York,10018,US,NY,EKkHfSYTm266-ZBve3SdgA,yoon-haeundae-galbi-new-york-2,Yoon Haeundae Galbi,https://s3-media4.fl.yelpcdn.com/bphoto/mfBQrs3yEK52cu2MgJtGvQ/o.jpg,FALSE,https://www.yelp.com/biz/yoon-haeundae-galbi-new-york-2?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,352,4.5,$$$,+12122445345,(212) 244-5345,5011.064120986266,Japanese
40.76331,-73.97717,62 W 56th St,,,New York,10019,US,NY,TcuWyuZAORVnQBPCMNbTgw,beyond-sushi-new-york-4,Beyond Sushi,https://s3-media3.fl.yelpcdn.com/bphoto/Rb8rNbwY-jiWK89saTiYUw/o.jpg,FALSE,https://www.yelp.com/biz/beyond-sushi-new-york-4?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,655,4.5,$$,+16469645097,(646) 964-5097,6591.366962592128,Japanese
40.7298925,-73.8602819,9709 64th Ave,,,Rego Park,11374,US,NY,kq7fKh7mOt-ctn8dRHFpEA,chidori-rego-park,Chidori,https://s3-media1.fl.yelpcdn.com/bphoto/edkuFVt-qEjvnJ_TlqGGjg/o.jpg,FALSE,https://www.yelp.com/biz/chidori-rego-park?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,123,3.5,$$,+17188960820,(718) 896-0820,11620.447653200983,Japanese
40.65558,-73.8394,161-02 Crossbay Blvd,,,Howard Beach,11414,US,NY,VKumFZfT7f_FVFWjbPBAhA,hagane-howard-beach,Hagane,https://s3-media1.fl.yelpcdn.com/bphoto/xXkeIrcQYqwYb7CKCt7T4g/o.jpg,FALSE,https://www.yelp.com/biz/hagane-howard-beach?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,138,3.5,$$,+17188358385,(718) 835-8385,14185.584612378021,Japanese
40.7445907592773,-73.9116134643555,5221 Roosevelt Ave,,,Woodside,11377,US,NY,JiFp_mv7OgRonaWb-1n96A,52nd-sushi-woodside,52nd Sushi,https://s3-media3.fl.yelpcdn.com/bphoto/vNLRfYH-z75mR1phnvr5Xw/o.jpg,FALSE,https://www.yelp.com/biz/52nd-sushi-woodside?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,115,4,$$,+17185079204,(718) 507-9204,8218.393401544958,Japanese
40.77469,-73.9081999,35-15 Ditmars Blvd,,,Astoria,11105,US,NY,01hs_l54-211UuiJPI83lA,sakura-japanese-cuisine-astoria,Sakura Japanese Cuisine,https://s3-media3.fl.yelpcdn.com/bphoto/6-Q0cwJw9B59nbLznlScWg/o.jpg,FALSE,https://www.yelp.com/biz/sakura-japanese-cuisine-astoria?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,192,4,$$,+17187772188,(718) 777-2188,10572.942437179841,Japanese
40.762211,-73.918243,3705 31st Ave,,,Astoria,11103,US,NY,k4QfaFoqtpEZ1LZylJZqww,jjs-fusion-astoria,JJ's Fusion,https://s3-media1.fl.yelpcdn.com/bphoto/iKKMo2yANb9qBN8znssHSg/o.jpg,FALSE,https://www.yelp.com/biz/jjs-fusion-astoria?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,441,4,$$,+17186268888,(718) 626-8888,8994.596234334282,Japanese
40.714683,-74.010223,67 Murray St,,,New York,10007,US,NY,0GN6l4FAknTFSWZhEan45A,gunbae-new-york,GunBae,https://s3-media2.fl.yelpcdn.com/bphoto/KxkF-jXz-aUw2B9ghw6Ytg/o.jpg,FALSE,https://www.yelp.com/biz/gunbae-new-york?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,264,4,$$,+12123212500,(212) 321-2500,1690.7499416334247,Japanese
40.6925456533062,-73.8587910309434,8509 Jamaica Ave,,,Woodhaven,11421,US,NY,442I5u02L3adihIF-p8v2Q,u-me-sushi-woodhaven,U-Me Sushi,https://s3-media1.fl.yelpcdn.com/bphoto/muFuAazwLtIgSUVkxLTvsQ/o.jpg,FALSE,https://www.yelp.com/biz/u-me-sushi-woodhaven?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,99,3.5,$$,+17188496868,(718) 849-6868,11512.783552829438,Japanese
40.80736,-74.1921,407 Broad St,NA,,Bloomfield,07003,US,NJ,DOfTUBz8hVpRxKLluypHUg,wabi-sabi-bloomfield,Wabi Sabi,https://s3-media3.fl.yelpcdn.com/bphoto/0npJHMOjo37nkaTl-yw9tA/o.jpg,FALSE,https://www.yelp.com/biz/wabi-sabi-bloomfield?adjust_creative=7OssNPsnih9O0Ip4asaL7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7OssNPsnih9O0Ip4asaL7w,213,4.5,$$,+19736809222,(973) 680-9222,20158.329303125596,Japanese
